f0,f1,f10,f11,f12,f2,f3,f4,f5,f6,f7,f8,f9,id,y
0.066640000000000005,0,16.600000000000001,390.95999999999998,5.3300000000000001,4.0499999999999998,0,0.51000000000000001,6.5460000000000003,33.100000000000001,3.1322999999999999,5.0,296.0,EXAMPLE_175,29.399999999999999
0.086639999999999995,45.0,15.199999999999999,390.49000000000001,2.8700000000000001,3.4399999999999999,0,0.437,7.1779999999999999,26.300000000000001,6.4798,5.0,398.0,EXAMPLE_192,36.399999999999999
0.11459999999999999,20.0,18.600000000000001,394.95999999999998,7.7300000000000004,6.96,0,0.46400000000000002,6.5380000000000003,58.700000000000003,3.9175,3.0,223.0,EXAMPLE_272,24.399999999999999
2.7797399999999999,0,14.699999999999999,396.89999999999998,29.289999999999999,19.579999999999998,0,0.871,4.9029999999999996,97.799999999999997,1.3459000000000001,5.0,403.0,EXAMPLE_144,11.800000000000001
11.1081,0,20.199999999999999,396.89999999999998,34.770000000000003,18.100000000000001,0,0.66800000000000004,4.9059999999999997,100.0,1.1741999999999999,24.0,666.0,EXAMPLE_373,13.800000000000001
7.9924799999999996,0,20.199999999999999,396.89999999999998,24.559999999999999,18.100000000000001,0,0.69999999999999996,5.5199999999999996,100.0,1.5330999999999999,24.0,666.0,EXAMPLE_383,12.300000000000001
8.9829600000000003,0,20.199999999999999,377.73000000000002,17.600000000000001,18.100000000000001,1.0,0.77000000000000002,6.2119999999999997,97.400000000000006,2.1221999999999999,24.0,666.0,EXAMPLE_356,17.800000000000001
0.061269999999999998,40.0,17.600000000000001,393.44999999999999,4.1600000000000001,6.4100000000000001,1.0,0.44700000000000001,6.8259999999999996,27.600000000000001,4.8628,4.0,254.0,EXAMPLE_277,33.100000000000001
0.35809000000000002,0,17.399999999999999,391.69999999999999,9.7100000000000009,6.2000000000000002,1.0,0.50700000000000001,6.9509999999999996,88.5,2.8616999999999999,8.0,307.0,EXAMPLE_220,26.699999999999999
6.7177199999999999,0,20.199999999999999,0.32000000000000001,17.440000000000001,18.100000000000001,0,0.71299999999999997,6.7489999999999997,92.599999999999994,2.3235999999999999,24.0,666.0,EXAMPLE_450,13.4
1.6286400000000001,0,21.199999999999999,396.89999999999998,34.409999999999997,21.890000000000001,0,0.624,5.0190000000000001,100.0,1.4394,4.0,437.0,EXAMPLE_141,14.4
5.6699799999999998,0,20.199999999999999,375.32999999999998,3.73,18.100000000000001,1.0,0.63100000000000001,6.6829999999999998,96.799999999999997,1.3567,24.0,666.0,EXAMPLE_369,50.0
0.057889999999999997,12.5,18.899999999999999,396.20999999999998,8.0999999999999996,6.0700000000000003,0,0.40899999999999997,5.8780000000000001,21.399999999999999,6.4980000000000002,4.0,345.0,EXAMPLE_67,22.0
3.83684,0,20.199999999999999,350.64999999999998,14.19,18.100000000000001,0,0.77000000000000002,6.2510000000000003,91.099999999999994,2.2955000000000001,24.0,666.0,EXAMPLE_361,19.899999999999999
2.3003999999999998,0,14.699999999999999,297.08999999999997,11.1,19.579999999999998,0,0.60499999999999998,6.319,96.099999999999994,2.1000000000000001,5.0,403.0,EXAMPLE_168,23.800000000000001
0.17782999999999999,0,19.199999999999999,395.76999999999998,15.1,9.6899999999999995,0,0.58499999999999996,5.569,73.5,2.3999000000000001,6.0,391.0,EXAMPLE_499,17.5
13.3598,0,20.199999999999999,396.89999999999998,16.350000000000001,18.100000000000001,0,0.69299999999999995,5.8869999999999996,94.700000000000003,1.7821,24.0,666.0,EXAMPLE_394,12.699999999999999
25.046099999999999,0,20.199999999999999,396.89999999999998,26.77,18.100000000000001,0,0.69299999999999995,5.9870000000000001,100.0,1.5888,24.0,666.0,EXAMPLE_400,5.5999999999999996
0.021870000000000001,60.0,15.6,393.37,5.0300000000000002,2.9300000000000002,0,0.40100000000000002,6.7999999999999998,9.9000000000000004,6.2195999999999998,1.0,265.0,EXAMPLE_193,31.100000000000001
0.19073000000000001,22.0,19.100000000000001,393.74000000000001,6.5599999999999996,5.8600000000000003,0,0.43099999999999999,6.718,17.5,7.8265000000000002,7.0,330.0,EXAMPLE_249,26.199999999999999
0.26362999999999998,0,20.899999999999999,391.23000000000002,15.550000000000001,8.5600000000000005,0,0.52000000000000002,6.2290000000000001,91.200000000000003,2.5451000000000001,5.0,384.0,EXAMPLE_109,19.399999999999999
11.087400000000001,0,20.199999999999999,318.75,15.02,18.100000000000001,0,0.71799999999999997,6.4109999999999996,100.0,1.8589,24.0,666.0,EXAMPLE_420,16.699999999999999
2.37934,0,14.699999999999999,172.91,27.800000000000001,19.579999999999998,0,0.871,6.1299999999999999,100.0,1.4191,5.0,403.0,EXAMPLE_145,13.800000000000001
0.042029999999999998,28.0,18.199999999999999,395.00999999999999,8.1600000000000001,15.039999999999999,0,0.46400000000000002,6.4420000000000002,53.600000000000001,3.6659000000000002,4.0,270.0,EXAMPLE_92,22.899999999999999
1.1265799999999999,0,14.699999999999999,343.27999999999997,12.119999999999999,19.579999999999998,1.0,0.871,5.0119999999999996,88.0,1.6102000000000001,5.0,403.0,EXAMPLE_152,15.300000000000001
0.62356,0,17.399999999999999,390.38999999999999,9.9299999999999997,6.2000000000000002,1.0,0.50700000000000001,6.8789999999999996,77.700000000000003,3.2721,8.0,307.0,EXAMPLE_222,27.5
0.055149999999999998,33.0,18.399999999999999,393.68000000000001,6.9299999999999997,2.1800000000000002,0,0.47199999999999998,7.2359999999999998,41.100000000000001,4.0220000000000002,7.0,222.0,EXAMPLE_304,36.100000000000001
0.03551,25.0,19.0,390.63999999999999,7.5099999999999998,4.8600000000000003,0,0.42599999999999999,6.1669999999999998,46.700000000000003,5.4006999999999996,4.0,281.0,EXAMPLE_83,22.899999999999999
0.16439000000000001,22.0,19.100000000000001,374.70999999999998,9.5199999999999996,5.8600000000000003,0,0.43099999999999999,6.4329999999999998,49.100000000000001,7.8265000000000002,7.0,330.0,EXAMPLE_248,24.5
2.9239999999999999,0,14.699999999999999,240.16,9.8100000000000005,19.579999999999998,0,0.60499999999999998,6.101,93.0,2.2833999999999999,5.0,403.0,EXAMPLE_165,25.0
1.51902,0,14.699999999999999,388.44999999999999,3.3199999999999998,19.579999999999998,1.0,0.60499999999999998,8.375,93.900000000000006,2.1619999999999999,5.0,403.0,EXAMPLE_163,50.0
0.0315,95.0,17.0,396.89999999999998,4.5599999999999996,1.47,0,0.40300000000000002,6.9749999999999996,15.300000000000001,7.6534000000000004,3.0,402.0,EXAMPLE_199,34.899999999999999
0.46295999999999998,0,17.399999999999999,376.13999999999999,5.25,6.2000000000000002,0,0.504,7.4119999999999999,76.900000000000006,3.6715,8.0,307.0,EXAMPLE_231,31.699999999999999
0.078960000000000002,0,18.699999999999999,394.92000000000002,6.7800000000000002,12.83,0,0.437,6.2729999999999997,6.0,4.2515000000000001,5.0,398.0,EXAMPLE_74,24.100000000000001
0.79040999999999995,0,18.399999999999999,396.89999999999998,5.9800000000000004,9.9000000000000004,0,0.54400000000000004,6.1219999999999999,52.799999999999997,2.6402999999999999,4.0,304.0,EXAMPLE_311,22.100000000000001
4.75237,0,20.199999999999999,50.920000000000002,18.129999999999999,18.100000000000001,0,0.71299999999999997,6.5250000000000004,86.5,2.4358,24.0,666.0,EXAMPLE_455,14.1
0.36893999999999999,22.0,19.100000000000001,396.89999999999998,3.54,5.8600000000000003,0,0.43099999999999999,8.2590000000000003,8.4000000000000004,8.9067000000000007,7.0,330.0,EXAMPLE_253,42.799999999999997
0.14476,0,17.800000000000001,391.5,13.609999999999999,10.01,0,0.54700000000000004,5.7309999999999999,65.200000000000003,2.7591999999999999,6.0,432.0,EXAMPLE_119,19.300000000000001
0.0090600000000000003,90.0,15.300000000000001,394.72000000000003,7.8499999999999996,2.9700000000000002,0,0.40000000000000002,7.0880000000000001,20.800000000000001,7.3072999999999997,1.0,285.0,EXAMPLE_284,32.200000000000003
0.092660000000000006,34.0,16.100000000000001,383.61000000000001,8.6699999999999999,6.0899999999999999,0,0.433,6.4950000000000001,18.399999999999999,5.4916999999999998,7.0,329.0,EXAMPLE_302,26.399999999999999
2.8183799999999999,0,20.199999999999999,392.92000000000002,10.42,18.100000000000001,0,0.53200000000000003,5.7619999999999996,40.299999999999997,4.0983000000000001,24.0,666.0,EXAMPLE_483,21.800000000000001
3.8496999999999999,0,20.199999999999999,391.33999999999997,13.27,18.100000000000001,1.0,0.77000000000000002,6.3949999999999996,91.0,2.5051999999999999,24.0,666.0,EXAMPLE_357,21.699999999999999
24.8017,0,20.199999999999999,396.89999999999998,19.77,18.100000000000001,0,0.69299999999999995,5.3490000000000002,96.0,1.7028000000000001,24.0,666.0,EXAMPLE_403,8.3000000000000007
0.29819000000000001,0,17.399999999999999,377.50999999999999,3.9199999999999999,6.2000000000000002,0,0.504,7.6859999999999999,17.0,3.3751000000000002,8.0,307.0,EXAMPLE_228,46.700000000000003
0.53412000000000004,20.0,13.0,388.37,7.2599999999999998,3.9700000000000002,0,0.64700000000000002,7.5199999999999996,89.400000000000006,2.1398000000000001,5.0,264.0,EXAMPLE_261,43.100000000000001
0.51183000000000001,0,17.399999999999999,390.06999999999999,4.7300000000000004,6.2000000000000002,0,0.50700000000000001,7.3579999999999997,71.599999999999994,4.1479999999999997,8.0,307.0,EXAMPLE_237,31.5
24.393799999999999,0,20.199999999999999,396.89999999999998,28.280000000000001,18.100000000000001,0,0.69999999999999996,4.6520000000000001,100.0,1.4672000000000001,24.0,666.0,EXAMPLE_386,10.5
4.87141,0,20.199999999999999,396.20999999999998,18.68,18.100000000000001,0,0.61399999999999999,6.484,93.599999999999994,2.3052999999999999,24.0,666.0,EXAMPLE_476,16.699999999999999
0.097439999999999999,0,19.199999999999999,377.56,11.41,5.96,0,0.499,5.8410000000000002,61.399999999999999,3.3778999999999999,5.0,279.0,EXAMPLE_36,20.0
0.04011,80.0,12.6,396.89999999999998,4.0800000000000001,1.52,0,0.40400000000000003,7.2869999999999999,34.100000000000001,7.3090000000000002,2.0,329.0,EXAMPLE_196,33.299999999999997
0.54452,0,21.199999999999999,396.89999999999998,18.460000000000001,21.890000000000001,0,0.624,6.1509999999999998,97.900000000000006,1.6687000000000001,4.0,437.0,EXAMPLE_139,17.800000000000001
4.8982200000000002,0,20.199999999999999,375.51999999999998,3.2599999999999998,18.100000000000001,0,0.63100000000000001,4.9699999999999998,100.0,1.3325,24.0,666.0,EXAMPLE_368,50.0
0.19656999999999999,22.0,19.100000000000001,376.13999999999999,10.15,5.8600000000000003,0,0.43099999999999999,6.226,79.200000000000003,8.0555000000000003,7.0,330.0,EXAMPLE_247,20.5
0.038710000000000001,52.5,16.600000000000001,396.89999999999998,7.1399999999999997,5.3200000000000003,0,0.40500000000000003,6.2089999999999996,31.300000000000001,7.3171999999999997,6.0,293.0,EXAMPLE_287,23.199999999999999
23.648199999999999,0,20.199999999999999,396.89999999999998,23.690000000000001,18.100000000000001,0,0.67100000000000004,6.3799999999999999,96.200000000000003,1.3861000000000001,24.0,666.0,EXAMPLE_378,13.1
0.10328,25.0,19.699999999999999,396.89999999999998,9.2200000000000006,5.1299999999999999,0,0.45300000000000001,5.9269999999999996,47.200000000000003,6.9320000000000004,8.0,284.0,EXAMPLE_59,19.600000000000001
0.10084,0,17.800000000000001,395.58999999999997,10.16,10.01,0,0.54700000000000004,6.7149999999999999,81.599999999999994,2.6775000000000002,6.0,432.0,EXAMPLE_111,22.800000000000001
0.053019999999999998,0,17.800000000000001,396.06,5.7000000000000002,3.4100000000000001,0,0.48899999999999999,7.0789999999999997,63.100000000000001,3.4144999999999999,2.0,270.0,EXAMPLE_89,28.699999999999999
0.78569999999999995,20.0,13.0,384.06999999999999,14.789999999999999,3.9700000000000002,0,0.64700000000000002,7.0140000000000002,84.599999999999994,2.1328999999999998,5.0,264.0,EXAMPLE_266,30.699999999999999
0.088289999999999993,12.5,15.199999999999999,395.60000000000002,12.43,7.8700000000000001,0,0.52400000000000002,6.0119999999999996,66.599999999999994,5.5605000000000002,5.0,311.0,EXAMPLE_6,22.899999999999999
3.4742799999999998,0,20.199999999999999,354.55000000000001,5.29,18.100000000000001,1.0,0.71799999999999997,8.7799999999999994,82.900000000000006,1.9047000000000001,24.0,666.0,EXAMPLE_364,21.899999999999999
0.060760000000000002,0,21.0,396.89999999999998,5.6399999999999997,11.93,0,0.57299999999999995,6.976,91.0,2.1675,1.0,273.0,EXAMPLE_503,23.899999999999999
0.013010000000000001,35.0,15.5,394.74000000000001,5.4900000000000002,1.52,0,0.442,7.2409999999999997,49.299999999999997,7.0378999999999996,1.0,284.0,EXAMPLE_341,32.700000000000003
1.34284,0,14.699999999999999,353.88999999999999,6.4299999999999997,19.579999999999998,0,0.60499999999999998,6.0659999999999998,100.0,1.7573000000000001,5.0,403.0,EXAMPLE_158,24.300000000000001
1.6566000000000001,0,14.699999999999999,372.80000000000001,14.1,19.579999999999998,0,0.871,6.1219999999999999,97.299999999999997,1.6180000000000001,5.0,403.0,EXAMPLE_150,21.5
0.05425,0,16.600000000000001,395.60000000000002,6.29,4.0499999999999998,0,0.51000000000000001,6.3150000000000004,73.400000000000006,3.3174999999999999,5.0,296.0,EXAMPLE_177,24.600000000000001
7.6720199999999998,0,20.199999999999999,393.10000000000002,19.920000000000002,18.100000000000001,0,0.69299999999999995,5.7469999999999999,98.900000000000006,1.6334,24.0,666.0,EXAMPLE_397,8.5
0.083080000000000001,0,17.800000000000001,391.0,13.98,2.46,0,0.48799999999999999,5.6040000000000001,89.799999999999997,2.9878999999999998,3.0,193.0,EXAMPLE_184,26.399999999999999
0.40201999999999999,0,18.399999999999999,395.20999999999998,10.359999999999999,9.9000000000000004,0,0.54400000000000004,6.3819999999999997,67.200000000000003,3.5325000000000002,4.0,304.0,EXAMPLE_318,23.100000000000001
0.22489000000000001,12.5,15.199999999999999,392.51999999999998,20.449999999999999,7.8700000000000001,0,0.52400000000000002,6.3769999999999998,94.299999999999997,6.3467000000000002,5.0,311.0,EXAMPLE_10,15.0
20.084900000000001,0,20.199999999999999,285.82999999999998,30.629999999999999,18.100000000000001,0,0.69999999999999996,4.3680000000000003,91.200000000000003,1.4395,24.0,666.0,EXAMPLE_384,8.8000000000000007
0.21160999999999999,0,20.899999999999999,394.47000000000003,13.44,8.5600000000000005,0,0.52000000000000002,6.1369999999999996,87.400000000000006,2.7147000000000001,5.0,384.0,EXAMPLE_103,19.300000000000001
0.04462,25.0,19.0,395.63,7.2199999999999998,4.8600000000000003,0,0.42599999999999999,6.6189999999999998,70.400000000000006,5.4006999999999996,4.0,281.0,EXAMPLE_81,23.899999999999999
0.17505000000000001,0,19.199999999999999,393.43000000000001,10.130000000000001,5.96,0,0.499,5.9660000000000002,30.199999999999999,3.8473000000000002,5.0,279.0,EXAMPLE_38,24.699999999999999
0.24521999999999999,0,18.399999999999999,396.89999999999998,15.94,9.9000000000000004,0,0.54400000000000004,5.782,71.700000000000003,4.0316999999999998,4.0,304.0,EXAMPLE_317,19.800000000000001
1.8002800000000001,0,14.699999999999999,227.61000000000001,12.140000000000001,19.579999999999998,0,0.60499999999999998,5.8769999999999998,79.200000000000003,2.4258999999999999,5.0,403.0,EXAMPLE_167,23.800000000000001
6.3931199999999997,0,20.199999999999999,302.75999999999999,24.100000000000001,18.100000000000001,0,0.58399999999999996,6.1619999999999999,97.400000000000006,2.206,24.0,666.0,EXAMPLE_475,13.300000000000001
0.05561,70.0,14.800000000000001,371.57999999999998,4.7400000000000002,2.2400000000000002,0,0.40000000000000002,7.0410000000000004,10.0,7.8277999999999999,5.0,358.0,EXAMPLE_299,29.0
0.053719999999999997,0,16.0,392.85000000000002,7.3899999999999997,13.92,0,0.437,6.5490000000000004,51.0,5.9603999999999999,4.0,289.0,EXAMPLE_296,27.100000000000001
0.037679999999999998,80.0,12.6,392.19999999999999,6.6200000000000001,1.52,0,0.40400000000000003,7.274,38.299999999999997,7.3090000000000002,2.0,329.0,EXAMPLE_198,34.600000000000001
9.8234899999999996,0,20.199999999999999,396.89999999999998,21.239999999999998,18.100000000000001,0,0.67100000000000004,6.7939999999999996,98.799999999999997,1.3580000000000001,24.0,666.0,EXAMPLE_377,13.300000000000001
2.1550500000000001,0,14.699999999999999,169.27000000000001,16.649999999999999,19.579999999999998,0,0.871,5.6280000000000001,100.0,1.5165999999999999,5.0,403.0,EXAMPLE_146,15.6
5.8720499999999998,0,20.199999999999999,396.89999999999998,19.370000000000001,18.100000000000001,0,0.69299999999999995,6.4050000000000002,96.0,1.6768000000000001,24.0,666.0,EXAMPLE_396,12.5
2.3686199999999999,0,14.699999999999999,391.70999999999998,29.530000000000001,19.579999999999998,0,0.871,4.9260000000000002,95.700000000000003,1.4608000000000001,5.0,403.0,EXAMPLE_147,14.6
7.3671100000000003,0,20.199999999999999,96.730000000000004,21.52,18.100000000000001,0,0.67900000000000005,6.1929999999999996,78.099999999999994,1.9356,24.0,666.0,EXAMPLE_428,11.0
0.042970000000000001,52.5,16.600000000000001,371.72000000000003,9.5099999999999998,5.3200000000000003,0,0.40500000000000003,6.5650000000000004,22.899999999999999,7.3171999999999997,6.0,293.0,EXAMPLE_289,24.800000000000001
0.15038000000000001,0,19.100000000000001,370.31,25.41,25.649999999999999,0,0.58099999999999996,5.8559999999999999,97.0,1.9443999999999999,2.0,188.0,EXAMPLE_123,17.300000000000001
0.20746000000000001,0,20.100000000000001,318.43000000000001,29.68,27.739999999999998,0,0.60899999999999999,5.093,98.0,1.8226,4.0,711.0,EXAMPLE_490,8.0999999999999996
0.11504,0,18.0,391.82999999999998,11.34,2.8900000000000001,0,0.44500000000000001,6.1630000000000003,69.599999999999994,3.4952000000000001,2.0,276.0,EXAMPLE_96,21.399999999999999
4.0974000000000004,0,14.699999999999999,396.89999999999998,26.420000000000002,19.579999999999998,0,0.871,5.468,100.0,1.4117999999999999,5.0,403.0,EXAMPLE_143,15.6
0.092520000000000005,30.0,16.600000000000001,383.77999999999997,7.3700000000000001,4.9299999999999997,0,0.42799999999999999,6.6059999999999999,42.200000000000003,6.1898999999999997,6.0,300.0,EXAMPLE_239,23.300000000000001
0.09604,40.0,17.600000000000001,396.89999999999998,2.98,6.4100000000000001,0,0.44700000000000001,6.8540000000000001,42.799999999999997,4.2672999999999996,4.0,254.0,EXAMPLE_275,32.0
0.12083000000000001,0,18.0,396.89999999999998,4.21,2.8900000000000001,0,0.44500000000000001,8.0690000000000008,76.0,3.4952000000000001,2.0,276.0,EXAMPLE_97,38.700000000000003
0.017090000000000001,90.0,17.0,384.45999999999998,4.5,2.02,0,0.40999999999999998,6.7279999999999998,36.100000000000001,12.1265,5.0,187.0,EXAMPLE_353,30.100000000000001
0.092990000000000003,0,19.100000000000001,378.08999999999997,17.93,25.649999999999999,0,0.58099999999999996,5.9610000000000003,92.900000000000006,2.0869,2.0,188.0,EXAMPLE_122,20.5
0.10008,0,17.800000000000001,396.89999999999998,5.6799999999999997,2.46,0,0.48799999999999999,6.5629999999999997,95.599999999999994,2.847,3.0,193.0,EXAMPLE_183,32.5
0.021770000000000001,82.5,14.699999999999999,395.38,3.1099999999999999,2.0299999999999998,0,0.41499999999999998,7.6100000000000003,15.699999999999999,6.2699999999999996,2.0,348.0,EXAMPLE_202,42.299999999999997
0.33983000000000002,22.0,19.100000000000001,390.18000000000001,9.1600000000000001,5.8600000000000003,0,0.43099999999999999,6.1079999999999997,34.899999999999999,8.0555000000000003,7.0,330.0,EXAMPLE_246,24.300000000000001
2.3785699999999999,0,20.199999999999999,370.73000000000002,13.34,18.100000000000001,0,0.58299999999999996,5.8710000000000004,41.899999999999999,3.7240000000000002,24.0,666.0,EXAMPLE_484,20.600000000000001
0.035369999999999999,34.0,16.100000000000001,395.75,9.5,6.0899999999999999,0,0.433,6.5899999999999999,40.399999999999999,5.4916999999999998,7.0,329.0,EXAMPLE_301,22.0
0.04301,80.0,22.0,382.80000000000001,8.0500000000000007,1.9099999999999999,0,0.41299999999999998,5.6630000000000003,21.899999999999999,10.585699999999999,4.0,334.0,EXAMPLE_354,18.199999999999999
51.135800000000003,0,20.199999999999999,2.6000000000000001,10.109999999999999,18.100000000000001,0,0.59699999999999998,5.7569999999999997,100.0,1.413,24.0,666.0,EXAMPLE_410,15.0
9.9165500000000009,0,20.199999999999999,338.16000000000003,29.969999999999999,18.100000000000001,0,0.69299999999999995,5.8520000000000003,77.799999999999997,1.5004,24.0,666.0,EXAMPLE_399,6.2999999999999998
0.019650000000000001,80.0,18.199999999999999,341.60000000000002,12.93,1.76,0,0.38500000000000001,6.2300000000000004,31.5,9.0891999999999999,1.0,241.0,EXAMPLE_286,20.100000000000001
0.16902,0,19.100000000000001,385.01999999999998,14.81,25.649999999999999,0,0.58099999999999996,5.9859999999999998,88.400000000000006,1.9928999999999999,2.0,188.0,EXAMPLE_125,21.399999999999999
0.054789999999999998,33.0,18.399999999999999,393.36000000000001,8.9299999999999997,2.1800000000000002,0,0.47199999999999998,6.6159999999999997,58.100000000000001,3.3700000000000001,7.0,222.0,EXAMPLE_305,28.399999999999999
0.61470000000000002,0,17.399999999999999,396.89999999999998,7.5999999999999996,6.2000000000000002,0,0.50700000000000001,6.6180000000000003,80.799999999999997,3.2721,8.0,307.0,EXAMPLE_223,30.100000000000001
12.0482,0,20.199999999999999,291.55000000000001,14.1,18.100000000000001,0,0.61399999999999999,5.6479999999999997,87.599999999999994,1.9512,24.0,666.0,EXAMPLE_422,20.800000000000001
0.11425,0,16.399999999999999,393.74000000000001,10.5,13.890000000000001,1.0,0.55000000000000004,6.3730000000000002,92.400000000000006,3.3633000000000002,5.0,276.0,EXAMPLE_219,23.0
0.88124999999999998,0,21.199999999999999,396.89999999999998,18.34,21.890000000000001,0,0.624,5.6369999999999996,94.700000000000003,1.9799,4.0,437.0,EXAMPLE_129,14.300000000000001
8.7921200000000006,0,20.199999999999999,3.6499999999999999,17.16,18.100000000000001,0,0.58399999999999996,5.5650000000000004,70.599999999999994,2.0634999999999999,24.0,666.0,EXAMPLE_424,11.699999999999999
0.07886,80.0,19.199999999999999,396.89999999999998,3.5600000000000001,4.9500000000000002,0,0.41099999999999998,7.1479999999999997,27.699999999999999,5.1166999999999998,4.0,245.0,EXAMPLE_291,37.299999999999997
0.050229999999999997,35.0,16.899999999999999,394.01999999999998,12.43,6.0599999999999996,0,0.43790000000000001,5.7060000000000004,28.399999999999999,6.6406999999999998,1.0,304.0,EXAMPLE_331,17.100000000000001
88.976200000000006,0,20.199999999999999,396.89999999999998,17.210000000000001,18.100000000000001,0,0.67100000000000004,6.968,91.900000000000006,1.4165000000000001,24.0,666.0,EXAMPLE_380,10.4
5.8240100000000004,0,20.199999999999999,396.89999999999998,10.74,18.100000000000001,0,0.53200000000000003,6.242,64.700000000000003,3.4241999999999999,24.0,666.0,EXAMPLE_480,23.0
5.2017699999999998,0,20.199999999999999,395.43000000000001,11.48,18.100000000000001,1.0,0.77000000000000002,6.1269999999999998,83.400000000000006,2.7227000000000001,24.0,666.0,EXAMPLE_358,22.699999999999999
0.14102999999999999,0,16.0,396.89999999999998,15.84,13.92,0,0.437,5.79,58.0,6.3200000000000003,4.0,289.0,EXAMPLE_297,20.300000000000001
0.081989999999999993,0,16.0,396.89999999999998,10.4,13.92,0,0.437,6.0090000000000003,42.299999999999997,5.5026999999999999,4.0,289.0,EXAMPLE_294,21.699999999999999
6.5387599999999999,0,20.199999999999999,392.05000000000001,2.96,18.100000000000001,1.0,0.63100000000000001,7.016,97.5,1.2023999999999999,24.0,666.0,EXAMPLE_370,50.0
13.678100000000001,0,20.199999999999999,68.950000000000003,34.020000000000003,18.100000000000001,0,0.73999999999999999,5.9349999999999996,87.900000000000006,1.8206,24.0,666.0,EXAMPLE_438,8.4000000000000004
0.12329,0,17.800000000000001,394.94999999999999,16.210000000000001,10.01,0,0.54700000000000004,5.9130000000000003,92.900000000000006,2.3534000000000002,6.0,432.0,EXAMPLE_112,18.800000000000001
0.057799999999999997,0,17.800000000000001,396.89999999999998,5.04,2.46,0,0.48799999999999999,6.9800000000000004,58.399999999999999,2.8290000000000002,3.0,193.0,EXAMPLE_179,37.200000000000003
2.6354799999999998,0,18.399999999999999,350.44999999999999,12.640000000000001,9.9000000000000004,0,0.54400000000000004,4.9729999999999999,37.799999999999997,2.5194000000000001,4.0,304.0,EXAMPLE_310,16.100000000000001
0.024979999999999999,0,15.9,389.95999999999998,8.6500000000000004,1.8899999999999999,0,0.51800000000000002,6.54,59.700000000000003,6.2668999999999997,1.0,422.0,EXAMPLE_342,16.5
0.05083,0,20.199999999999999,389.70999999999998,5.6799999999999997,5.1900000000000004,0,0.51500000000000001,6.3159999999999998,38.100000000000001,6.4584000000000001,5.0,224.0,EXAMPLE_333,22.199999999999999
4.8356700000000004,0,20.199999999999999,388.22000000000003,11.449999999999999,18.100000000000001,0,0.58299999999999996,5.9050000000000002,53.200000000000003,3.1522999999999999,24.0,666.0,EXAMPLE_487,20.600000000000001
8.2005800000000004,0,20.199999999999999,3.5,16.940000000000001,18.100000000000001,0,0.71299999999999997,5.9359999999999999,80.299999999999997,2.7791999999999999,24.0,666.0,EXAMPLE_457,13.5
0.33146999999999999,0,17.399999999999999,378.94999999999999,3.9500000000000002,6.2000000000000002,0,0.50700000000000001,8.2469999999999999,70.400000000000006,3.6518999999999999,8.0,307.0,EXAMPLE_233,48.299999999999997
0.36919999999999997,0,18.399999999999999,395.69,9.2799999999999994,9.9000000000000004,0,0.54400000000000004,6.5670000000000002,87.299999999999997,3.6023000000000001,4.0,304.0,EXAMPLE_314,23.800000000000001
2.2423600000000001,0,14.699999999999999,395.11000000000001,11.640000000000001,19.579999999999998,0,0.60499999999999998,5.8540000000000001,91.799999999999997,2.4220000000000002,5.0,403.0,EXAMPLE_164,22.699999999999999
